,Unnamed: 0,95th_latency,avg_latency,client,client_sched,clients,duration,engine,engine_sched,file,kernel,machine,max_latency,min_latency,throughput
277,277,20.74,12.1,sysbench 1.1.0,ule_wwc scheduling policy,128,300.043,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/hNRVjx6F2yQeco,4.19.0-ipanema-g8cd6f0a04f0c,i80,1092.6,2.13,10573.9142
278,278,5.67,3.45,sysbench 1.1.0,ule_wwc scheduling policy,32,300.0064,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/ADjQpZOXwJLJF1,4.19.0-ipanema-g8cd6f0a04f0c,i80,204.85,2.35,9261.013
279,279,52.89,29.42,sysbench 1.1.0,ule_wwc scheduling policy,256,300.0816,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/QsBsdgdCNjTFCO,4.19.0-ipanema-g8cd6f0a04f0c,i80,2356.09,2.11,8699.601
280,280,54.83,29.89,sysbench 1.1.0,ule_wwc scheduling policy,256,300.6609,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/s2LKZhQfL08N1P,4.19.0-ipanema-g8cd6f0a04f0c,i80,2371.07,2.25,8557.5473
281,281,20.74,12.05,sysbench 1.1.0,ule_wwc scheduling policy,128,300.0339,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/RTLadQICPVZSqZ,4.19.0-ipanema-g8cd6f0a04f0c,i80,722.0,2.18,10616.1429
282,282,207.82,73.38,sysbench 1.1.0,ule_wwc scheduling policy,512,300.1652,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/HWcKntKYGBAP6T,4.19.0-ipanema-g8cd6f0a04f0c,i80,4355.7,2.24,6974.2869
283,283,5.67,3.45,sysbench 1.1.0,ule_wwc scheduling policy,32,300.0104,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/CUM6hYJs42mBRt,4.19.0-ipanema-g8cd6f0a04f0c,i80,636.51,2.15,9261.208
284,284,7.56,5.37,sysbench 1.1.0,ule_wwc scheduling policy,64,300.0133,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/Z3Euvc3ssLMWTE,4.19.0-ipanema-g8cd6f0a04f0c,i80,370.93,2.12,11907.2802
285,285,7.56,5.4,sysbench 1.1.0,ule_wwc scheduling policy,64,300.0204,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/W2O4bzaHTLx9L1,4.19.0-ipanema-g8cd6f0a04f0c,i80,520.79,2.13,11846.7179
286,286,20.74,12.1,sysbench 1.1.0,ule_wwc scheduling policy,128,300.0385,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/amqdynlS8KSp6s,4.19.0-ipanema-g8cd6f0a04f0c,i80,1034.3,2.16,10571.3754
287,287,5.67,3.48,sysbench 1.1.0,ule_wwc scheduling policy,32,300.0094,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/wNQu8fMhM0XKlD,4.19.0-ipanema-g8cd6f0a04f0c,i80,982.95,2.14,9187.5326
288,288,20.74,12.04,sysbench 1.1.0,ule_wwc scheduling policy,128,300.0267,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/hlWal0AQxNAegc,4.19.0-ipanema-g8cd6f0a04f0c,i80,701.99,2.05,10631.391000000001
289,289,20.74,12.13,sysbench 1.1.0,ule_wwc scheduling policy,128,300.036,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/A8vF74763lHqtN,4.19.0-ipanema-g8cd6f0a04f0c,i80,619.76,2.01,10548.2066
290,290,5.57,3.49,sysbench 1.1.0,ule_wwc scheduling policy,32,300.0059,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/zOCX69TwsOEh0m,4.19.0-ipanema-g8cd6f0a04f0c,i80,1338.11,2.14,9169.9084
291,291,53.85,29.6,sysbench 1.1.0,ule_wwc scheduling policy,256,300.0775,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/lVz8IGulPtoBt4,4.19.0-ipanema-g8cd6f0a04f0c,i80,2498.1,2.19,8647.0494
292,292,5.57,3.43,sysbench 1.1.0,ule_wwc scheduling policy,32,300.0075,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/V31VjTQ4oylGJc,4.19.0-ipanema-g8cd6f0a04f0c,i80,204.89,2.37,9318.4366
293,293,5.37,3.4,sysbench 1.1.0,ule_wwc scheduling policy,32,300.0058,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/d31WrFUesaDdlZ,4.19.0-ipanema-g8cd6f0a04f0c,i80,203.47,2.28,9412.8898
294,294,7.56,5.38,sysbench 1.1.0,ule_wwc scheduling policy,64,300.0124,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/mgZcaUiBeoaNFR,4.19.0-ipanema-g8cd6f0a04f0c,i80,662.11,2.06,11885.3487
295,295,21.11,12.12,sysbench 1.1.0,ule_wwc scheduling policy,128,300.0306,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/w6EdueVliyGMtH,4.19.0-ipanema-g8cd6f0a04f0c,i80,674.36,2.18,10557.7323
296,296,54.83,29.76,sysbench 1.1.0,ule_wwc scheduling policy,256,300.2924,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/gvd4DCI1uILFls,4.19.0-ipanema-g8cd6f0a04f0c,i80,2518.69,2.05,8596.3136
297,297,54.83,29.5,sysbench 1.1.0,ule_wwc scheduling policy,256,300.0741,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/OYWasoBaYiPfii,4.19.0-ipanema-g8cd6f0a04f0c,i80,2321.14,2.04,8673.8969
298,298,20.74,12.03,sysbench 1.1.0,ule_wwc scheduling policy,128,300.0334,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/W5i1DfM9eaOd8W,4.19.0-ipanema-g8cd6f0a04f0c,i80,679.05,2.01,10636.8319
299,299,5.47,3.46,sysbench 1.1.0,ule_wwc scheduling policy,32,300.0067,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/Pi1CIaZea52Hjl,4.19.0-ipanema-g8cd6f0a04f0c,i80,204.67,2.37,9250.8937
300,300,53.85,29.72,sysbench 1.1.0,ule_wwc scheduling policy,256,300.0812,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/IsGNe15LOSDETQ,4.19.0-ipanema-g8cd6f0a04f0c,i80,2417.69,2.23,8610.3626
301,301,7.56,5.39,sysbench 1.1.0,ule_wwc scheduling policy,64,300.0133,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/Wcfdv3JRpU2pRO,4.19.0-ipanema-g8cd6f0a04f0c,i80,498.39,2.17,11865.8872
302,302,211.6,73.02,sysbench 1.1.0,ule_wwc scheduling policy,512,300.1619,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/9jcIasslW7hGsQ,4.19.0-ipanema-g8cd6f0a04f0c,i80,4420.55,2.07,7009.545
303,303,20.74,12.14,sysbench 1.1.0,ule_wwc scheduling policy,128,300.0294,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/pDNmDxx7JQCsLQ,4.19.0-ipanema-g8cd6f0a04f0c,i80,699.34,2.06,10536.6834
304,304,7.7,5.38,sysbench 1.1.0,ule_wwc scheduling policy,64,300.0125,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/6OQwDAIrWPoqCB,4.19.0-ipanema-g8cd6f0a04f0c,i80,372.15,2.31,11890.1532
305,305,211.6,73.07,sysbench 1.1.0,ule_wwc scheduling policy,512,300.1653,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/aKzRtGHrOAYEzh,4.19.0-ipanema-g8cd6f0a04f0c,i80,5366.44,2.12,7004.3717
306,306,5.57,3.48,sysbench 1.1.0,ule_wwc scheduling policy,32,300.0059,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/gxXKfnkaSav4I6,4.19.0-ipanema-g8cd6f0a04f0c,i80,448.03,2.12,9188.6657
307,307,211.6,72.72,sysbench 1.1.0,ule_wwc scheduling policy,512,300.2059,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/vXwSmmnp7eFJ5A,4.19.0-ipanema-g8cd6f0a04f0c,i80,3527.25,2.13,7036.6949
308,308,215.44,73.42,sysbench 1.1.0,ule_wwc scheduling policy,512,300.1853,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/EKCA8oRG0LIUDP,4.19.0-ipanema-g8cd6f0a04f0c,i80,3817.99,2.22,6970.4978
309,309,54.83,29.88,sysbench 1.1.0,ule_wwc scheduling policy,256,300.072,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/UO5Pg3bVdUWhGR,4.19.0-ipanema-g8cd6f0a04f0c,i80,2298.09,2.08,8565.8
310,310,207.82,73.18,sysbench 1.1.0,ule_wwc scheduling policy,512,300.1565,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/nSBUT5RTwF6qKV,4.19.0-ipanema-g8cd6f0a04f0c,i80,3833.49,2.07,6993.5858
311,311,5.67,3.44,sysbench 1.1.0,ule_wwc scheduling policy,32,300.006,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/w5lsjrTT3f0Q9f,4.19.0-ipanema-g8cd6f0a04f0c,i80,185.16,2.35,9305.4534
312,312,7.56,5.37,sysbench 1.1.0,ule_wwc scheduling policy,64,300.0758,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/hwN7odaNdd17NF,4.19.0-ipanema-g8cd6f0a04f0c,i80,596.06,2.09,11900.2289
313,313,53.85,29.64,sysbench 1.1.0,ule_wwc scheduling policy,256,300.0784,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/yEhk90UVGfqdRR,4.19.0-ipanema-g8cd6f0a04f0c,i80,2474.54,2.15,8632.7378
314,314,20.74,12.03,sysbench 1.1.0,ule_wwc scheduling policy,128,300.0315,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/nT33A66Dcj9U6E,4.19.0-ipanema-g8cd6f0a04f0c,i80,732.95,2.09,10636.7901
315,315,204.11,72.11,sysbench 1.1.0,ule_wwc scheduling policy,512,300.2069,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/1LQJtmoqgt1fPE,4.19.0-ipanema-g8cd6f0a04f0c,i80,3621.01,1.88,7096.9699
316,316,20.37,12.03,sysbench 1.1.0,ule_wwc scheduling policy,128,300.0261,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/Lj4h3CQPmcsZmT,4.19.0-ipanema-g8cd6f0a04f0c,i80,736.24,2.04,10637.8401
317,317,7.56,5.41,sysbench 1.1.0,ule_wwc scheduling policy,64,300.0116,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/Q2bFV5PLxwGEQT,4.19.0-ipanema-g8cd6f0a04f0c,i80,418.45,1.87,11835.5817
318,318,7.56,5.38,sysbench 1.1.0,ule_wwc scheduling policy,64,300.0126,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/JAuiTHpw0e8QZH,4.19.0-ipanema-g8cd6f0a04f0c,i80,431.04,2.18,11895.1187
319,319,5.47,3.43,sysbench 1.1.0,ule_wwc scheduling policy,32,300.0072,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/XTzAcoXCZOS2xB,4.19.0-ipanema-g8cd6f0a04f0c,i80,210.93,2.26,9330.6646
320,320,204.11,73.84,sysbench 1.1.0,ule_wwc scheduling policy,512,300.2735,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/xa0pCE37gwkTcf,4.19.0-ipanema-g8cd6f0a04f0c,i80,5178.04,2.14,6928.6862
321,321,7.56,5.4,sysbench 1.1.0,ule_wwc scheduling policy,64,300.0113,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/xuAfv1XUbHJRgT,4.19.0-ipanema-g8cd6f0a04f0c,i80,846.66,2.14,11843.6683
322,322,207.82,73.51,sysbench 1.1.0,ule_wwc scheduling policy,512,300.1742,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/0bueNzaRUxUMEL,4.19.0-ipanema-g8cd6f0a04f0c,i80,4717.58,2.14,6962.1337
323,323,204.11,73.39,sysbench 1.1.0,ule_wwc scheduling policy,512,300.2675,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/JfZ4TbL6T0AsQQ,4.19.0-ipanema-g8cd6f0a04f0c,i80,5573.14,2.18,6973.7457
324,324,20.74,12.03,sysbench 1.1.0,ule_wwc scheduling policy,128,300.029,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/iPi5BR3tlMJG49,4.19.0-ipanema-g8cd6f0a04f0c,i80,700.72,2.13,10637.3371
325,325,215.44,71.85,sysbench 1.1.0,ule_wwc scheduling policy,512,300.2731,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/L0gohuVqlYdzz8,4.19.0-ipanema-g8cd6f0a04f0c,i80,3628.89,2.2,7122.5192
326,326,54.83,29.66,sysbench 1.1.0,ule_wwc scheduling policy,256,300.0757,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/9VT38iMA0STBBL,4.19.0-ipanema-g8cd6f0a04f0c,i80,2111.88,2.19,8628.174
327,327,54.83,29.73,sysbench 1.1.0,ule_wwc scheduling policy,256,300.0802,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/2tiEWAB9oKDfmj,4.19.0-ipanema-g8cd6f0a04f0c,i80,2415.51,2.13,8607.9108
328,328,204.11,72.63,sysbench 1.1.0,ule_wwc scheduling policy,512,300.1448,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/cSWmnIAyA9Uylc,4.19.0-ipanema-g8cd6f0a04f0c,i80,5241.06,2.12,7046.571
329,329,20.74,12.17,sysbench 1.1.0,ule_wwc scheduling policy,128,300.0409,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/nSTlaR6WkmoSyL,4.19.0-ipanema-g8cd6f0a04f0c,i80,658.67,2.16,10518.2505
330,330,20.37,11.98,sysbench 1.1.0,ule_wwc scheduling policy,128,300.0308,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/T0wMnp6C1qlcOs,4.19.0-ipanema-g8cd6f0a04f0c,i80,799.74,2.12,10683.7727
331,331,200.47,72.65,sysbench 1.1.0,ule_wwc scheduling policy,512,300.2024,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/CzYnL1ZX7jCfu9,4.19.0-ipanema-g8cd6f0a04f0c,i80,5191.89,2.31,7044.7967
332,332,53.85,29.69,sysbench 1.1.0,ule_wwc scheduling policy,256,300.087,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/j2JLxJ7UaU8M7i,4.19.0-ipanema-g8cd6f0a04f0c,i80,2493.82,2.1,8618.9185
333,333,7.56,5.38,sysbench 1.1.0,ule_wwc scheduling policy,64,300.0137,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/jbZKbjPEpAoMhT,4.19.0-ipanema-g8cd6f0a04f0c,i80,512.91,2.11,11899.3773
334,334,53.85,29.52,sysbench 1.1.0,ule_wwc scheduling policy,256,300.4024,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/pAoVLinqOFlok5,4.19.0-ipanema-g8cd6f0a04f0c,i80,2513.27,2.16,8667.2818
335,335,7.7,5.39,sysbench 1.1.0,ule_wwc scheduling policy,64,300.0131,mysql 8.0.15,ule_wwc scheduling policy,/home/dc/storage/i80/mysql/8.0.15/696b59e885e6ffe69317fa2b0476f966/data/WR7t99MOOZELqz,4.19.0-ipanema-g8cd6f0a04f0c,i80,390.21,2.16,11861.2494
336,336,4.82,3.53,sysbench 1.1.0,Linux,32,300.0113,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/cxOTD17p8b7jEi,4.19.0-ipanema-g8cd6f0a04f0c,i80,65.07,2.35,9068.9043
337,337,59.99,31.81,sysbench 1.1.0,Linux,256,300.1203,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/c3TBzv6xJWHSuj,4.19.0-ipanema-g8cd6f0a04f0c,i80,2003.44,2.22,8042.7415
338,338,8.13,5.75,sysbench 1.1.0,Linux,64,300.0255,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/xEggftt2VMLYzf,4.19.0-ipanema-g8cd6f0a04f0c,i80,369.08,1.98,11122.2388
339,339,4.91,3.55,sysbench 1.1.0,Linux,32,300.01,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/F23vxa2zXuxZue,4.19.0-ipanema-g8cd6f0a04f0c,i80,91.93,2.28,9000.7856
340,340,215.44,76.06,sysbench 1.1.0,Linux,512,300.27299999999997,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/2cRcqojwgYXz8S,4.19.0-ipanema-g8cd6f0a04f0c,i80,3602.48,2.13,6725.4996
341,341,58.92,31.7,sysbench 1.1.0,Linux,256,300.1415,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/dlOc8xwyK51qON,4.19.0-ipanema-g8cd6f0a04f0c,i80,2136.99,2.08,8071.675
342,342,4.82,3.55,sysbench 1.1.0,Linux,32,300.0112,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/ZbHNP6PcAP2EVs,4.19.0-ipanema-g8cd6f0a04f0c,i80,58.23,2.32,9020.1045
343,343,58.92,31.77,sysbench 1.1.0,Linux,256,300.1838,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/M4WrXR3h71f8Pm,4.19.0-ipanema-g8cd6f0a04f0c,i80,2186.97,2.17,8054.8494
344,344,7.98,5.74,sysbench 1.1.0,Linux,64,300.0252,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/LeEhc4bV10zhu0,4.19.0-ipanema-g8cd6f0a04f0c,i80,293.14,2.15,11141.2579
345,345,58.92,31.54,sysbench 1.1.0,Linux,256,300.1209,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/gZJJnRFVD112EA,4.19.0-ipanema-g8cd6f0a04f0c,i80,2326.25,2.22,8111.7869
346,346,4.91,3.56,sysbench 1.1.0,Linux,32,300.0102,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/5UFCJkR89ScWKc,4.19.0-ipanema-g8cd6f0a04f0c,i80,372.53,2.09,8977.2199
347,347,4.82,3.53,sysbench 1.1.0,Linux,32,300.0098,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/48qjJQZe5Xc5MG,4.19.0-ipanema-g8cd6f0a04f0c,i80,90.57,2.2,9058.5993
348,348,215.44,77.72,sysbench 1.1.0,Linux,512,300.3357,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/DCyY3if911DQDr,4.19.0-ipanema-g8cd6f0a04f0c,i80,3454.04,2.14,6582.4002
349,349,7.98,5.76,sysbench 1.1.0,Linux,64,300.0259,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/YScwoZgTIuwFlJ,4.19.0-ipanema-g8cd6f0a04f0c,i80,551.42,2.05,11110.88
350,350,22.28,13.01,sysbench 1.1.0,Linux,128,300.0578,mysql 8.0.15,Linux,/home/dc/storage/i80/mysql/8.0.15/b7d532312639a5f146a9479a1cd87e6a/data/6L4L4f4ICwzKDI,4.19.0-ipanema-g8cd6f0a04f0c,i80,605.97,2.06,9836.6804
